,45_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018181475749780009
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.838485080870959
NDCGk,0.1798750318708609
global AUC,0.97580643532699
global NDCG,0.8423964605049443
prediction time (sec),1.7692854404449463
training time (sec),7547.962215662003
