,33_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017417447782506332
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8528737943088885
NDCGk,0.174000188406928
global AUC,0.9776416299401998
global NDCG,0.8519857898052362
prediction time (sec),1.831536054611206
training time (sec),7498.403680086136
