,54_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001901169667207376
HR@10,0.008
HR@2,0.0017777777777777779
HR@5,0.0035555555555555557
Lin's AUC,0.858517398731519
NDCGk,0.17171970535807948
global AUC,0.9780082474186047
global NDCG,0.8477685214021123
prediction time (sec),1.7207047939300537
training time (sec),7596.217769861221
