,23_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018073420442198343
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8618373384411809
NDCGk,0.17387986371457756
global AUC,0.979385421231736
global NDCG,0.8556095752605378
prediction time (sec),1.7549307346343994
training time (sec),7571.707883119583
