,69_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018044834652615265
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8458603609291655
NDCGk,0.17444807237159612
global AUC,0.9764903718507404
global NDCG,0.852097715306206
prediction time (sec),1.80674147605896
training time (sec),7490.540402412415
