,7_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017297791185066067
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8559920374146887
NDCGk,0.17249169183631627
global AUC,0.9771934633972451
global NDCG,0.8513073911469138
prediction time (sec),1.7451841831207275
training time (sec),7552.1743812561035
