,60_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016645993850053942
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8779317232273482
NDCGk,0.17435706397044312
global AUC,0.9807116967578248
global NDCG,0.8506100759093819
prediction time (sec),1.839521884918213
training time (sec),7619.282346963882
