,20_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016641643602037878
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.854093877847577
NDCGk,0.17528990372250577
global AUC,0.9786567538975849
global NDCG,0.8600751234429572
prediction time (sec),1.7749090194702148
training time (sec),7538.020849943161
