,6_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001703092220000952
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8484977541656674
NDCGk,0.17785824184753307
global AUC,0.9777269809641755
global NDCG,0.8543316700322037
prediction time (sec),1.7624642848968506
training time (sec),7488.710002183914
