,78_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016807607209748263
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8584819866158734
NDCGk,0.16699842007225743
global AUC,0.9781960172992448
global NDCG,0.8489715871394472
prediction time (sec),1.855649471282959
training time (sec),7469.272955417633
