,35_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017697067597272054
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.876998888764383
NDCGk,0.17102112983259637
global AUC,0.9798237967737375
global NDCG,0.8517443672536972
prediction time (sec),1.7459962368011475
training time (sec),7604.881544113159
