,44_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017374268764346155
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8706459533899819
NDCGk,0.1780685047548311
global AUC,0.9797805804214903
global NDCG,0.8599894848215472
prediction time (sec),1.7312846183776855
training time (sec),7611.051640033722
