,84_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017155535304012767
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8569223457017199
NDCGk,0.17855867921451601
global AUC,0.9779719225625865
global NDCG,0.8478176490339033
prediction time (sec),1.7684104442596436
training time (sec),7584.13236117363
