,66_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016377917039673464
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8532758753809399
NDCGk,0.1724801829511781
global AUC,0.9780916469897144
global NDCG,0.8532726367941466
prediction time (sec),1.7295691967010498
training time (sec),7471.091741323471
