,81_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017714592476503514
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8765909292667597
NDCGk,0.1770713684077177
global AUC,0.9808939143280827
global NDCG,0.8580322148426528
prediction time (sec),1.7360632419586182
training time (sec),7548.533811092377
