,82_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017469141873791965
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8653898403091462
NDCGk,0.17589524575641222
global AUC,0.9796969462754141
global NDCG,0.860135522588475
prediction time (sec),1.736856460571289
training time (sec),7510.590857505798
