,18_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016966607988542148
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8558206921103472
NDCGk,0.1687944326482695
global AUC,0.9767751542939903
global NDCG,0.8504530202571499
prediction time (sec),1.772601842880249
training time (sec),7564.959424972534
