,86_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017955231210741785
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8621251764954939
NDCGk,0.16924212452961326
global AUC,0.979471017373373
global NDCG,0.8528629461971519
prediction time (sec),1.7487525939941406
training time (sec),7510.4577293396
