,50_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017273262926525707
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8509143141076988
NDCGk,0.1788704789454292
global AUC,0.97653130122885
global NDCG,0.846455204937455
prediction time (sec),1.743849515914917
training time (sec),7626.429387331009
