,88_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00020006181799312817
HR@10,0.008
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8698225720091994
NDCGk,0.17763617526338346
global AUC,0.9799840549643409
global NDCG,0.8540006683510226
prediction time (sec),1.819580316543579
training time (sec),7531.446799516678
