,76_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017955221896328772
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8660194018556825
NDCGk,0.17566793083264487
global AUC,0.9781467375794696
global NDCG,0.8481542905572366
prediction time (sec),1.785750150680542
training time (sec),7543.806793928146
