,12_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001678725980632524
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.869008954628732
NDCGk,0.1691428360172378
global AUC,0.9780498409865063
global NDCG,0.8477025686710744
prediction time (sec),1.6941235065460205
training time (sec),7578.034183502197
