,1_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017755903431791354
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8572832629339048
NDCGk,0.1695655332255303
global AUC,0.9781163959664967
global NDCG,0.8513516046838242
prediction time (sec),1.7388784885406494
training time (sec),7625.476148843765
