,38_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016853646442891303
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8460670900357683
NDCGk,0.17285786750953172
global AUC,0.9777106329339957
global NDCG,0.8553191045074201
prediction time (sec),1.7928872108459473
training time (sec),7646.702922821045
