,94_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019485195629616192
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.864258283509941
NDCGk,0.18182165135261738
global AUC,0.9791344102037474
global NDCG,0.8581332784551022
prediction time (sec),1.725731372833252
training time (sec),7576.361899852753
