,55_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017588664646782598
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8691952209856453
NDCGk,0.1744452644151875
global AUC,0.9800820087260569
global NDCG,0.860326525735163
prediction time (sec),1.7410638332366943
training time (sec),7559.207600593567
