,21_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017609340213393558
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8393020179135684
NDCGk,0.17549364761470848
global AUC,0.976888885462513
global NDCG,0.8481110013167774
prediction time (sec),1.7584178447723389
training time (sec),7567.786208868027
