,62_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018595040767035808
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8593248149589817
NDCGk,0.17526973783416222
global AUC,0.9803812546927348
global NDCG,0.8598297478278369
prediction time (sec),1.7539255619049072
training time (sec),7541.946392536163
