,5_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019093135675763887
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.886763794065814
NDCGk,0.1709641081542584
global AUC,0.9819937915386304
global NDCG,0.860039811350866
prediction time (sec),1.7512571811676025
training time (sec),7596.060425758362
