,43_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017186576339590118
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8604958939795812
NDCGk,0.17004185224859195
global AUC,0.9776014627989471
global NDCG,0.851579303086185
prediction time (sec),1.7545359134674072
training time (sec),7523.737632989883
