,31_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018672701007280593
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8617375112655551
NDCGk,0.1700119577415077
global AUC,0.9778582862783197
global NDCG,0.852500772530446
prediction time (sec),1.7184977531433105
training time (sec),7543.962820529938
