,87_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001684680441755264
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8509469836561129
NDCGk,0.18286756081426497
global AUC,0.9785178986959016
global NDCG,0.8592548510944182
prediction time (sec),1.7889699935913086
training time (sec),7517.669212818146
