,83_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00029347139237604703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5030971233397533
NDCGk,0.17601800352343328
global AUC,0.9018443081713698
global NDCG,0.4883287823133999
prediction time (sec),125.92455101013184
training time (sec),2543.282835483551
