,22_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002644627337940526
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48664099536047656
NDCGk,0.17988673589373524
global AUC,0.905840352756727
global NDCG,0.4922593535515198
prediction time (sec),76.48041534423828
training time (sec),2461.8454625606537
