,46_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002889173929541737
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4858920400209958
NDCGk,0.1831833439075291
global AUC,0.9060265505606343
global NDCG,0.49165491029542363
prediction time (sec),75.41221737861633
training time (sec),2183.702949285507
