,54_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002592114212096228
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4866520222581755
NDCGk,0.19389988577635542
global AUC,0.9047792121087669
global NDCG,0.4904102685681375
prediction time (sec),79.48133540153503
training time (sec),2324.4778785705566
