,70_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002797084916553362
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.494287154093015
NDCGk,0.18588683201275602
global AUC,0.9042590915564777
global NDCG,0.49218437594661196
prediction time (sec),102.45621728897095
training time (sec),2253.513304710388
