,39_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00028269192930700034
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48584232538766947
NDCGk,0.1816192477831873
global AUC,0.904319088570698
global NDCG,0.4899909753505276
prediction time (sec),79.93692564964294
training time (sec),2440.158308982849
