,89_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00030269920524301434
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48600554686626496
NDCGk,0.18761617446050757
global AUC,0.9032420809626795
global NDCG,0.4890027495069581
prediction time (sec),107.62359046936035
training time (sec),2314.2754094600677
