,68_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002647199605980059
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47867177627918794
NDCGk,0.18790916399092308
global AUC,0.9075911124432087
global NDCG,0.49469133218383976
prediction time (sec),103.48008751869202
training time (sec),2205.940744638443
