,76_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002512828251477245
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4935444758036952
NDCGk,0.18403869495193448
global AUC,0.9076880352024581
global NDCG,0.4916985214966932
prediction time (sec),73.99985361099243
training time (sec),2070.2750537395477
