,34_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0003086254114268534
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5039920939550369
NDCGk,0.17895117832349353
global AUC,0.9077805554808791
global NDCG,0.4946557970310444
prediction time (sec),85.71997547149658
training time (sec),2317.3071644306183
