,20_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00030804398810869223
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5050752266720757
NDCGk,0.1835422531892027
global AUC,0.9074053621630773
global NDCG,0.49237260244056136
prediction time (sec),83.39284658432007
training time (sec),2298.82044506073
