,75_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002726587570325743
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4835054916578451
NDCGk,0.18415346148959352
global AUC,0.9056047415555913
global NDCG,0.49241905069824066
prediction time (sec),82.28974175453186
training time (sec),2490.3760776519775
