,60_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0003123177714082149
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4979180658761911
NDCGk,0.18995953272408364
global AUC,0.9056876739345427
global NDCG,0.49133368927306564
prediction time (sec),135.46903777122498
training time (sec),2387.095887899399
