,90_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0003195868975692597
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4963229502494513
NDCGk,0.18388201995154888
global AUC,0.9062506391685118
global NDCG,0.4931961034329078
prediction time (sec),157.24845385551453
training time (sec),2843.9463341236115
