,5_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00029072170962170414
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49237679125422007
NDCGk,0.18411422658370816
global AUC,0.9061298320012675
global NDCG,0.49214174526309573
prediction time (sec),102.26943469047546
training time (sec),2168.536874294281
