,78_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00033702805421966165
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5061339451041559
NDCGk,0.18754641198869032
global AUC,0.9055074225227322
global NDCG,0.4918981258300322
prediction time (sec),90.26055335998535
training time (sec),2311.2182037830353
