,13_NIMCGCN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.000313302930525623
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49379360169578557
NDCGk,0.18325908380598507
global AUC,0.9064538204539644
global NDCG,0.4932868565564889
prediction time (sec),80.17219948768616
training time (sec),2473.5536596775055
