,36_LibMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006484833606326165
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2233374444245839
NDCGk,0.19150565811570336
global AUC,0.8965932252413957
global NDCG,0.3486746501290033
prediction time (sec),0.001459360122680664
training time (sec),8.129272937774658
