,25_LibMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.00044128850792959115
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2557355711145476
NDCGk,0.22498978156545768
global AUC,0.8990954418649915
global NDCG,0.339025134682432
prediction time (sec),0.001317739486694336
training time (sec),8.348745584487915
