,71_LibMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004398080077041744
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.25472856590800114
NDCGk,0.23963010470845936
global AUC,0.8978443335531936
global NDCG,0.33455798797246517
prediction time (sec),0.0016083717346191406
training time (sec),8.005372524261475
