,28_HAN
ACC,1.0
AUC,0.5
Fscore,0.0014322047844769082
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.6780024281992296
NDCGk,0.23328154655192018
global AUC,0.9254239489747578
global NDCG,0.5064767199998551
prediction time (sec),0.04890847206115723
training time (sec),371.60920786857605
