,70_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012805423871070554
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6744696976903884
NDCGk,0.2410468993484287
global AUC,0.9296640595291519
global NDCG,0.5108190133322955
prediction time (sec),0.046543121337890625
training time (sec),370.79061341285706
