,26_HAN
ACC,1.0
AUC,0.5
Fscore,0.0014064927740465047
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6972071140766314
NDCGk,0.2305972311295642
global AUC,0.9349637896637311
global NDCG,0.5199549020158407
prediction time (sec),0.04685378074645996
training time (sec),369.0832417011261
