,89_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013153084495856793
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6975301859673262
NDCGk,0.2157998490063942
global AUC,0.937561698780794
global NDCG,0.5182990600160012
prediction time (sec),0.04568815231323242
training time (sec),375.1512017250061
