,32_HAN
ACC,1.0
AUC,0.5
Fscore,0.001509911693333599
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.689643373145462
NDCGk,0.2398764199596599
global AUC,0.9325642806396136
global NDCG,0.5156621661874942
prediction time (sec),0.051874637603759766
training time (sec),378.34769225120544
