,48_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018331822324132397
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7005093889424611
NDCGk,0.2352693078204087
global AUC,0.9369739202823224
global NDCG,0.5187357465737733
prediction time (sec),0.05082273483276367
training time (sec),367.4478075504303
