,57_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013040599291916347
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7017220626182664
NDCGk,0.22926649400924964
global AUC,0.9372790293940727
global NDCG,0.5191753362996018
prediction time (sec),0.047397613525390625
training time (sec),379.1151587963104
