,38_HAN
ACC,1.0
AUC,0.5
Fscore,0.0015337760093480676
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7132913218812016
NDCGk,0.23249879049550135
global AUC,0.9394821542035583
global NDCG,0.5267041093967331
prediction time (sec),0.05225348472595215
training time (sec),368.8395266532898
