,100_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013615713989582252
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7106787366300031
NDCGk,0.2265801114150952
global AUC,0.9411870292278919
global NDCG,0.5271417922911311
prediction time (sec),0.04113507270812988
training time (sec),365.6087996959686
