,39_HAN
ACC,1.0
AUC,0.5
Fscore,0.001230311555273665
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6722798606341402
NDCGk,0.21614233888194992
global AUC,0.9322577485549361
global NDCG,0.5108897299266342
prediction time (sec),0.05258011817932129
training time (sec),381.70739912986755
