,9_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012559756523882475
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7057676988022747
NDCGk,0.22020708774737038
global AUC,0.9345145905924135
global NDCG,0.5185706707743792
prediction time (sec),0.061327457427978516
training time (sec),371.48166608810425
