,61_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013367059197644004
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.711623643608899
NDCGk,0.22394990724063396
global AUC,0.9337042981901709
global NDCG,0.5120232071943274
prediction time (sec),0.04580211639404297
training time (sec),372.97067737579346
